"eff","sim","bf","Rhat_max","ESS_min","check"
0.125,433,0.380026488633813,1.00410587765676,0.296783095465961,1
0.125,434,8.79322919535872,1.00432912683904,0.30657452655521,1
0.125,435,0.828068242967568,1.0034860340065,0.31408015959359,1
0.125,436,0.0097727770119232,1.00304627721069,0.375711055952286,1
0.125,437,1.21244660337181,1.00211479348778,0.356865017332362,1
0.125,438,0.0474442715265415,1.00552972892742,0.352007093464759,1
0.125,439,0.0162524744585992,1.00261816031912,0.342575835247357,1
0.125,440,0.281352860194119,1.00194602616404,0.355852419751411,1
0.125,441,33.2686924718482,1.00462200291099,0.272094392307927,1
0.125,442,17.0556137426508,1.00278104356994,0.190682078207777,1
0.125,443,0.266668861077759,1.00339096499596,0.386109484705441,1
0.125,444,4.08688575561937,1.00404050853838,0.384628158527818,1
0.125,445,0.398394216916396,1.00213312771389,0.34391830017262,1
0.125,446,2.72700378134847,1.00349957228127,0.360081974159423,1
0.125,447,0.0787672975648884,1.004153628369,0.330758421008849,1
0.125,448,0.0645402909755459,1.00378314042609,0.371159999700548,1
0.125,449,0.592254445175342,1.0033429073585,0.258785529999173,1
0.125,450,0.773194545661295,1.00218920952192,0.349807372689805,1
0.125,451,0.120532621038563,1.00342400541116,0.353235839463223,1
0.125,452,27.2306629140856,1.00393967838888,0.306263043363952,1
0.125,453,1.63234955616675,1.00409173879695,0.359726541103969,1
0.125,454,0.0646199125252153,1.00387755768108,0.416476621976376,1
0.125,455,0.00854942580810954,1.00452510375545,0.368205442405766,1
0.125,456,0.110630182843303,1.00201415583242,0.316640026409652,1
0.125,457,0.0737337387073509,1.00288110653982,0.350003968621956,1
0.125,458,192.903523827441,1.00305959432016,0.291519858185812,1
0.125,459,69.0651885094026,1.00245760659815,0.275484055885908,1
0.125,460,0.00796533147884078,1.00201224558498,0.378414535402671,1
0.125,461,0.074538964319759,1.00294056001902,0.381852131238462,1
0.125,462,0.0737512871852804,1.00295579186796,0.401240882340066,1
0.125,463,0.166069503790183,1.00306747893118,0.358705529556082,1
0.125,464,0.580440187997795,1.00388120471019,0.373371260560232,1
0.125,465,0.308390150942983,1.00471415509209,0.352147612616307,1
0.125,466,0.0277008457633582,1.00260553300802,0.372428881825349,1
0.125,467,0.0526308674807415,1.00361092983464,0.380698445534537,1
0.125,468,0.470382700251265,1.00209995706203,0.366240520072735,1
0.125,469,0.120636656665423,1.00381902858166,0.405260211470276,1
0.125,470,31.1751488491576,1.00466480033191,0.324547487592954,1
0.125,471,0.0723236236292683,1.00591836164168,0.342807202989283,1
0.125,472,0.186322175858757,1.00289010553855,0.388421680864401,1
0.125,473,1.87581435191272,1.0051405260423,0.344518939967971,1
0.125,474,0.748544328850426,1.002802365279,0.349361774180074,1
0.125,475,1.10185087410206,1.00238171077286,0.382130806432464,1
0.125,476,0.0430081986074197,1.0054036373073,0.335960922438907,1
0.125,477,0.139572541704582,1.00212798078937,0.316033158450041,1
0.125,478,0.0235486828086034,1.00381483093005,0.331632983326821,1
0.125,479,0.104877329665099,1.00288122439334,0.30501698844579,1
0.125,480,2.36896857861061,1.0021587911312,0.345050654513582,1
0.125,481,15.6683111342504,1.00336359904229,0.306846574864776,1
0.125,482,9.74598595039305,1.00428815954754,0.321445527756845,1
0.125,483,0.03980951530369,1.00248222385814,0.363938184219174,1
0.125,484,9.84637717122632,1.00268772536467,0.319418846492008,1
0.125,485,1.10895077253227,1.0022380608547,0.344490917242932,1
0.125,486,0.0306885380484653,1.00192490448195,0.388056674866255,1
0.125,487,0.207388139370089,1.00277679031923,0.37681111723929,1
0.125,488,0.473214429823887,1.00200243077525,0.405622489202099,1
0.125,489,0.207516900183251,1.00354169073232,0.358213736182884,1
0.125,490,6.36887340117381,1.0059854493202,0.347201099112026,1
0.125,491,0.861791549206291,1.00126208109295,0.389676945481476,1
0.125,492,0.386935727890575,1.00148661178125,0.369530966288444,1
0.125,493,0.63843163598791,1.00174738709141,0.381010801397181,1
0.125,494,0.044602981760447,1.00384973893007,0.391700790905514,1
0.125,495,0.0426335398060619,1.0050522673224,0.298906395760245,1
0.125,496,0.0244255625877719,1.00293929342366,0.372316226038834,1
0.125,497,0.0436600831774442,1.00264680953435,0.421792453306895,1
0.125,498,0.579385577853631,1.00240976912849,0.315713989816545,1
0.125,499,0.0257726779680912,1.00189317483566,0.324721246922067,1
0.125,500,0.171835181038416,1.00396535502457,0.413295641886557,1
0.125,501,0.0895274056278615,1.00418880154303,0.361316044824299,1
0.125,502,0.772471494422244,1.00208880801711,0.339676699412012,1
0.125,503,0.284317631827294,1.00326482723219,0.385880736115404,1
0.125,504,0.0235162751050575,1.00239547946102,0.397241775754388,1
0.125,505,21.0146527665445,1.00158218181386,0.351251090010467,1
0.125,506,713.858512601361,1.00481218907374,0.306501269549332,1
0.125,507,0.0465533232556714,1.00236051851908,0.367756533806736,1
0.125,508,0.0229802142805699,1.00160801849812,0.351417027711243,1
0.125,509,0.0440410845507712,1.00217133131304,0.34845367744708,1
0.125,510,0.0611919283862053,1.00259921367735,0.346882552340832,1
0.125,511,19.2804724030188,1.00532494541884,0.301629297545257,1
0.125,512,0.0235552481904595,1.00537469540501,0.343003391416542,1
0.125,513,17213.934452494,1.00327223475921,0.333051605028247,1
0.125,514,1.19927478976055,1.00546858793933,0.329156024588208,1
0.125,515,28.6317485877722,1.0026994291885,0.352624465462285,1
0.125,516,0.153260987881506,1.00295335032918,0.370442839587275,1
0.125,517,0.860772159349438,1.00369960789063,0.409302633618054,1
0.125,518,57.2573601515508,1.0027997570268,0.311485763238076,1
0.125,519,0.0190534764402635,1.0022247425754,0.367599735173743,1
0.125,520,0.0261489148223594,1.00247039395288,0.367772444177107,1
0.125,521,0.0501404636963008,1.0033294423696,0.369691810398513,1
0.125,522,0.0181495820478858,1.002084164077,0.370754805339808,1
0.125,523,55514.9806183538,1.00126333291647,0.351234713761732,1
0.125,524,0.0599844278392338,1.00369532589547,0.352710967814335,1
0.125,525,6.14133796701355,1.00716731022313,0.291208892675002,1
0.125,526,0.0081078490907405,1.00280581293596,0.378119695871373,1
0.125,527,7.32667165474898,1.00316272242261,0.301636676849073,1
0.125,528,3.06135124599873,1.00669719828084,0.341502264811913,1
0.125,529,0.0161595696141742,1.00347511105513,0.341502804758591,1
0.125,530,0.065458397824865,1.0029323291514,0.373155488002622,1
0.125,531,0.135607048872828,1.00352642407466,0.334108750902904,1
0.125,532,0.361037945553077,1.00329436317999,0.383853744349529,1
0.125,533,0.430605460894645,1.00321902341937,0.331321732544307,1
0.125,534,0.0504255359830146,1.00428428210426,0.390985812616209,1
0.125,535,0.135783439088669,1.00221754289676,0.34762008137391,1
0.125,536,12.7731699050805,1.00371052660652,0.306911263574328,1
0.125,537,0.0236219682246716,1.00509551380774,0.379445175608798,1
0.125,538,0.0608715011824792,1.0018955247167,0.326031003778704,1
0.125,539,0.0142552567229427,1.00351761117249,0.393156240645998,1
0.125,540,0.21360286001011,1.00322552764539,0.398014315274367,1
0.125,541,0.10882292909584,1.00186303767129,0.356763855408171,1
0.125,542,0.0650185261763202,1.00151690885135,0.344751090513063,1
0.125,543,0.579299865298768,1.0033117769795,0.405601644644098,1
0.125,544,0.0788764016744188,1.00256509643102,0.375164826119278,1
0.125,545,11.6288511263206,1.00386863723882,0.348397938617199,1
0.125,546,0.0944759104876879,1.00346008742604,0.357038780095862,1
0.125,547,0.0522261055784713,1.00271869389879,0.35085082848806,1
0.125,548,0.0631125625575665,1.00345443776588,0.339968879987448,1
0.125,549,0.491791934027188,1.00118030746411,0.373538172005799,1
0.125,550,23.9768385211496,1.00213532502407,0.397758139764929,1
0.125,551,10.706457666762,1.00352368990071,0.363505132469258,1
0.125,552,0.141329217264286,1.00169806187176,0.381793140326972,1
0.125,553,0.217464230075288,1.003193926203,0.23549703070831,1
0.125,554,0.175105199267897,1.0066393849046,0.369415345165966,1
0.125,555,0.918782525395338,1.00379964110646,0.372897137852612,1
0.125,556,2.11243621856169,1.00164780241433,0.321007824236183,1
0.125,557,0.0401122584147668,1.00226273925799,0.346842484737911,1
0.125,558,0.0310931689627815,1.00332942079922,0.275775815792986,1
0.125,559,1.11434437102417,1.00164100678145,0.395207121970454,1
0.125,560,0.100888375380386,1.00492591544015,0.346548872677615,1
0.125,561,0.0719611795705979,1.00259344920403,0.335346427249935,1
0.125,562,7.07346048431601,1.00457610716656,0.220911475865405,1
0.125,563,7.36586846314111,1.00289723491384,0.414454653294368,1
0.125,564,1.16376033874212,1.00432669616225,0.372088130917262,1
0.125,565,0.351706126324013,1.00452157744807,0.325631014890582,1
0.125,566,8.34836450379833,1.00263703374145,0.335069338347107,1
0.125,567,0.0328682900433266,1.00337809484358,0.356295457548801,1
0.125,568,0.033304851917199,1.00375268824148,0.386624505742843,1
0.125,569,0.0687931407646484,1.00281178095167,0.37563572965455,1
0.125,570,0.0259336117533907,1.00313696324655,0.302220046163947,1
0.125,571,0.396433674778528,1.00369909679737,0.337500591251194,1
0.125,572,0.067076908043955,1.00164165962664,0.438561415159249,1
0.125,573,0.0491076657858412,1.00273563767192,0.391534451012689,1
0.125,574,0.16563048165526,1.00123410038693,0.390829745499194,1
0.125,575,0.30738879469277,1.00354085920873,0.330190001666852,1
0.125,576,0.00832877002655229,1.00334919990285,0.373247000055768,1
0.125,577,0.0856366453737741,1.00315641902129,0.344000578884645,1
0.125,578,0.917322009624505,1.00186678859948,0.338379461715874,1
0.125,579,0.0225280027263348,1.00308794860938,0.364449736802549,1
0.125,580,0.0602116726494137,1.00324314626364,0.405642115679889,1
0.125,581,5.02534627065831,1.00425086942002,0.404118872391659,1
0.125,582,1.69285462758136,1.00376314478015,0.404312013848148,1
0.125,583,0.269772267288815,1.00467579946007,0.375444435657278,1
0.125,584,3.58540990031798,1.00263314346915,0.321534814646049,1
0.125,585,391.317104517717,1.00260803177729,0.312407238327147,1
0.125,586,0.162717966718808,1.00414559529852,0.360537674393371,1
0.125,587,0.0114218233854104,1.00274577273185,0.394763033531262,1
0.125,588,312.67303164576,1.00153374062083,0.37738060807119,1
0.125,589,0.0531623834490569,1.001434261768,0.367555482977375,1
0.125,590,0.370171179904372,1.00394956381046,0.392612649347334,1
0.125,591,0.0187608253877987,1.00171652970403,0.361911790873509,1
0.125,592,0.626818724959056,1.00292821063859,0.34009592852794,1
0.125,593,0.0434527623363796,1.00467766508162,0.373425788012583,1
0.125,594,0.860023455591363,1.00331617464411,0.342997914704429,1
0.125,595,0.0303499225689483,1.00330339994042,0.369536634135108,1
0.125,596,10.939964835278,1.00207183123145,0.380912446394161,1
0.125,597,0.204305000610871,1.00193458142428,0.396786648722483,1
0.125,598,1.48728606097348,1.003489558185,0.375868424915294,1
0.125,599,0.0313355818178775,1.00264888924476,0.392013052314349,1
0.125,600,20.3519449660781,1.00542309922736,0.333617864765492,1
0.125,601,0.107105748514205,1.00288053848904,0.294535407491388,1
0.125,602,0.361175934827369,1.00336791905304,0.384147758917357,1
0.125,603,0.326064935295145,1.00221967720785,0.325833028622963,1
0.125,604,0.0589823682282449,1.00175007723914,0.36223804238885,1
0.125,605,0.196122114724104,1.00144631763587,0.382346187509819,1
0.125,606,0.221755334177138,1.00236295189581,0.396525265704933,1
0.125,607,1.15055380530302,1.00299209551588,0.352433136717088,1
0.125,608,8.96149941444069,1.00300662699367,0.362525928502785,1
0.125,609,14.9244918695421,1.0028430660176,0.346512299168127,1
0.125,610,5.26419896067048,1.00284536860669,0.348375590846444,1
0.125,611,0.113805559236763,1.00451536389032,0.353249488748243,1
0.125,612,7.65160848611327,1.00422502797827,0.257249125932599,1
0.125,613,142.095579664645,1.00623355634285,0.271147287924624,1
0.125,614,0.268152201786555,1.00362178077668,0.31167384759306,1
0.125,615,0.860178446235264,1.00404026123807,0.38867167518113,1
0.125,616,3.41962608087886,1.00438022104869,0.341803007294113,1
0.125,617,0.511361698663505,1.00239753843969,0.326360215406892,1
0.125,618,0.0415896511975354,1.00340978822201,0.373968251091868,1
0.125,619,0.105256196079922,1.0054265588832,0.366869656263263,1
0.125,620,0.0420093056380021,1.00443953321656,0.384250836404674,1
0.125,621,1.65337044059851,1.00314729305935,0.335786459020418,1
0.125,622,1.90983218701878,1.00331945359965,0.358793493219047,1
0.125,623,0.599399665839066,1.00172606226394,0.338973620429919,1
0.125,624,16.8882218387788,1.00356888082347,0.353305297501043,1
0.125,625,0.440310536801537,1.00502978672817,0.257958089574445,1
0.125,626,69.5153214689872,1.00221052483439,0.377809603858478,1
0.125,627,129.224373188139,1.00358764241757,0.363741241663414,1
0.125,628,1.22253537238761,1.00412506190225,0.370258386809524,1
0.125,629,0.00728997383790001,1.00242294266968,0.402305715688983,1
0.125,630,0.330926712635701,1.00230225981181,0.390935510994234,1
0.125,631,0.892292980618917,1.00203863671857,0.334344804499491,1
0.125,632,0.0731985839720098,1.00249842271355,0.39103975002635,1
0.125,633,0.0951730248468901,1.00195741533103,0.402259005422077,1
0.125,634,0.128713574282928,1.00308138961065,0.39270369282318,1
0.125,635,0.191214068238177,1.00544048346953,0.377906829208938,1
0.125,636,40975.781452113,1.00252203114008,0.184917529310303,1
0.125,637,0.445811953710937,1.0031926694183,0.374694682942208,1
0.125,638,10215.4322296644,1.00222516468697,0.27760287447434,1
0.125,639,110.388306887227,1.00252927649612,0.294621941477634,1
0.125,640,5.86943626909834,1.00452944381211,0.227248217333488,1
0.125,641,0.152987593405954,1.0017989539224,0.36052621520292,1
0.125,642,0.0666222974384643,1.00184781953798,0.373579084479679,1
0.125,643,2.54293299009632,1.00250528459775,0.349131190819193,1
0.125,644,0.312170210581919,1.00555687098087,0.376900347035875,1
0.125,645,3.69657976484184,1.00225773314586,0.347568026686839,1
0.125,646,0.154326221837048,1.00183773547491,0.403121456350537,1
0.125,647,0.0715696092934519,1.00297112516811,0.377146472301206,1
0.125,648,0.549842330515416,1.00219697721102,0.373346720914012,1
0.125,649,0.509233649722218,1.00574433545903,0.364490544841158,1
0.125,650,0.0147404487021029,1.00162555825751,0.323034828976223,1
0.125,651,3.05832300972152,1.00303088462821,0.336614500959804,1
0.125,652,0.0162286128584594,1.00254394820148,0.386836216778719,1
0.125,653,7.92948162745397,1.00409765351029,0.361053858380116,1
0.125,654,0.013872085875419,1.00242498660532,0.400120751177097,1
0.125,655,0.0329344058575233,1.00279768585702,0.375258079843484,1
0.125,656,0.317829762946968,1.00283781543627,0.395686645518879,1
0.125,657,0.282308066498351,1.00100263816843,0.394877432397692,1
0.125,658,0.290991043733657,1.00195903220656,0.353978191394989,1
0.125,659,0.0407075194356686,1.00160224719373,0.389445496394574,1
0.125,660,13.7004339481604,1.00320424005126,0.337288729664693,1
0.125,661,0.0782436670160756,1.00268447302905,0.379327907539313,1
0.125,662,1.62865586854988,1.00419748846723,0.36042981466986,1
0.125,663,0.245051611287925,1.00207203477398,0.371210445740788,1
0.125,664,0.168920956395847,1.00474545841407,0.400478544414661,1
0.125,665,0.355780117590127,1.00403766918295,0.301882326275354,1
0.125,666,1.03679704722143,1.0024111992972,0.389391640899602,1
0.125,667,0.936163642693194,1.00309568275769,0.349878532053755,1
0.125,668,69.8272641896979,1.00271888806212,0.258019091532515,1
0.125,669,0.0187276152917425,1.00254739135414,0.368326734364264,1
0.125,670,4.02389689683699,1.00382728729214,0.351930427800815,1
0.125,671,0.796328263972517,1.0027483960693,0.353101651177149,1
0.125,672,18.3508518781795,1.00227796197812,0.327179871807565,1
0.125,673,48.2640450391148,1.00203618072576,0.359848306473059,1
0.125,674,0.0190955009191551,1.0032783478895,0.373945883181736,1
0.125,675,1.32715242267412,1.00268768372671,0.294060366428379,1
0.125,676,2.99231213127321,1.00459387287445,0.269093962796718,1
0.125,677,0.508983819325082,1.00137728521095,0.354893165372875,1
0.125,678,4075.12751627958,1.00278528843201,0.298560659829367,1
0.125,679,0.431149290332864,1.00288887089541,0.336452262935022,1
0.125,680,0.63453280198055,1.00255565154195,0.371496813876901,1
0.125,681,0.154222835089013,1.00135369929655,0.370404662485408,1
0.125,682,6.59041906872106,1.00529442784089,0.354422317040667,1
0.125,683,1.60616761194008,1.00237725734054,0.344408278711165,1
0.125,684,0.0850161578958566,1.00316417013471,0.360639514257567,1
0.125,685,0.0100257816935433,1.0022597164197,0.347015955213131,1
0.125,686,0.748544774961677,1.00303332552461,0.325610362994665,1
0.125,687,1.41720871731855,1.0022866052439,0.285221289777635,1
0.125,688,3.2373291567574,1.00277777432044,0.317091703217355,1
0.125,689,0.0292361101334433,1.00220979817627,0.337852186903107,1
0.125,690,0.0867386288417745,1.00232558583209,0.388256019855035,1
0.125,691,0.0129358244629676,1.00188392733658,0.386386260213039,1
0.125,692,0.0219636562152452,1.00150416830054,0.394547488586849,1
0.125,693,0.122705338418416,1.00289908093297,0.39049994222567,1
0.125,694,194.910835347133,1.00384656864649,0.38078767442572,1
0.125,695,1.06425582844872,1.00360665311745,0.400964468856821,1
0.125,696,0.137256514016258,1.00228177887188,0.385486443508715,1
0.125,697,1.2394970963745,1.00160167424977,0.356264960596248,1
0.125,698,0.04270377814761,1.00464296372673,0.359278694307445,1
0.125,699,0.0838140966384886,1.0019214763199,0.292816657764618,1
0.125,700,0.554868386093475,1.00271700548934,0.329537122459467,1
0.125,701,0.0615302459836235,1.00371470644163,0.362746814102985,1
0.125,702,0.181914681889101,1.00423738887139,0.373959740457212,1
0.125,703,0.195585281664228,1.00358818022018,0.307776747439661,1
0.125,704,0.170736838162215,1.00273729840837,0.396877093355262,1
0.125,705,0.0600670265924269,1.00320851203638,0.376381175009992,1
0.125,706,0.489781781391081,1.00511386545126,0.281150336496128,1
0.125,707,6.10882323110511,1.00344053272234,0.293199181654593,1
0.125,708,1.14160554382581,1.00328646610168,0.374311122217341,1
0.125,709,0.621222430962422,1.00287547406721,0.358069103906725,1
0.125,710,0.0425823240820127,1.00146649020624,0.398778820850803,1
0.125,711,2.77167154470223,1.00489043675927,0.258262795829992,1
0.125,712,45.7152656961255,1.00549262359968,0.208814127802464,1
0.125,713,1778.93181254174,1.0052460541686,0.300018180613964,1
0.125,714,0.141092054465858,1.00135259566593,0.398506610669876,1
0.125,715,0.210825492125677,1.00380166147112,0.355193250842299,1
0.125,716,0.719893994758037,1.0028814228456,0.377363563790187,1
0.125,717,4.86258325313744,1.00716467961179,0.35824510767937,1
0.125,718,0.130058543647738,1.00444763685467,0.383942992191864,1
0.125,719,0.116265217875845,1.00310033465263,0.37580255228349,1
0.125,720,1.02070596902314,1.00295228744176,0.350378719263579,1
0.125,721,0.0256593693183335,1.00175821499656,0.364181793891001,1
0.125,722,2.29231928906788,1.00204902033942,0.291422589527456,1
0.125,723,3.7166274830876,1.0036355497168,0.264548066525799,1
0.125,724,0.195915909814329,1.00202566219177,0.396187253863024,1
0.125,725,0.173995051393926,1.00302879628118,0.367872365620221,1
0.125,726,0.104475581723706,1.00211343190709,0.338907601906231,1
0.125,727,0.0838235147890968,1.00129767175551,0.358109700507562,1
0.125,728,0.450387358337988,1.00235634510856,0.350736874415195,1
0.125,729,0.0417086207465413,1.00505806914492,0.371814093144875,1
0.125,730,1.03267537191996,1.00242742401019,0.290435535137347,1
0.125,731,0.0475339569428581,1.00229155941374,0.368827618199077,1
0.125,732,5.48108405686755,1.00203647311472,0.353949239820216,1
0.125,733,25.3048665270848,1.00265874150557,0.295264716130408,1
0.125,734,0.369249302761276,1.00512320753229,0.377789369598143,1
0.125,735,1.1854119616361,1.00580687830616,0.275879764748338,1
0.125,736,0.0558265091575237,1.00266586205175,0.39663856308819,1
0.125,737,0.00883939596939441,1.00202332042816,0.393147840729182,1
0.125,738,9.63653902465575,1.00492706709033,0.306486755598691,1
0.125,739,0.202000265722294,1.00454824450628,0.362658365349681,1
0.125,740,0.0374054002021519,1.00314696458749,0.393392345086886,1
0.125,741,0.430696184768041,1.00525759969104,0.37761506629669,1
0.125,742,25.9501152687179,1.00432032693635,0.329930656876058,1
0.125,743,0.427821180914799,1.00615837064272,0.413704291164755,1
0.125,744,0.100498882562564,1.00146589676993,0.285506697990042,1
0.125,745,4.73028565858486,1.00853791077546,0.285104838845086,1
0.125,746,0.0236179157897761,1.00309278591054,0.363666808261647,1
0.125,747,1.24208174590351,1.00344556768137,0.34279139513986,1
0.125,748,3.62004451264482,1.0023291627531,0.322363070790284,1
0.125,749,0.576235599157219,1.00292330746754,0.34995341538505,1
0.125,750,0.16766825840509,1.00183315098289,0.387091411283743,1
0.125,751,0.3117897503342,1.00287178418302,0.403377785148765,1
0.125,752,1.03087256193284,1.00259380924817,0.366810454846306,1
0.125,753,0.0608029490820152,1.00327654337528,0.378370186441908,1
0.125,754,1.824226713131,1.00330716479766,0.395698472589737,1
0.125,755,0.0664571572463673,1.00569081944433,0.345925371924924,1
0.125,756,0.0381328374455681,1.0034962768441,0.327104697351972,1
0.125,757,7.45326555202318,1.00443874578123,0.412091020761713,1
0.125,758,0.385758915915197,1.0029214020113,0.401232843286103,1
0.125,759,0.00757927216839648,1.00339672567326,0.385592447635241,1
0.125,760,0.0122085356467721,1.00321598703545,0.401181587252334,1
0.125,761,2.3575533626861,1.00458730359942,0.370040145744961,1
0.125,762,0.945236032467889,1.00427980688366,0.348492732706406,1
0.125,763,4.08681858474582,1.00141629352059,0.303748426545624,1
0.125,764,0.0536502718657515,1.00326326119532,0.37841175811988,1
0.125,765,2.31443079871191,1.00314034830122,0.327989999232066,1
0.125,766,0.21937818928022,1.00245342063512,0.332447042976175,1
0.125,767,0.425651713492605,1.01013261397244,0.329555136125884,0
0.125,768,18.3653710899733,1.0030162192491,0.416104054694243,1
0.125,769,1.78613952742605,1.00437082064582,0.321822578294222,1
0.125,770,12.2205674482502,1.00201763399472,0.301981960216522,1
0.125,771,1863.26211078843,1.00233657562232,0.355705677388678,1
0.125,772,0.104921372908912,1.00190893680694,0.35696571409903,1
0.125,773,0.107028944145628,1.0028287731526,0.334413341156263,1
0.125,774,0.773769071936794,1.00190737951778,0.349167812782824,1
0.125,775,0.134789465638398,1.0033416992406,0.343896192116523,1
0.125,776,0.148107391201937,1.00401132616983,0.399395607660549,1
0.125,777,1.0415831144608,1.00195401327257,0.320689841451621,1
0.125,778,0.509569383957111,1.00268290036819,0.301002314688218,1
0.125,779,293.86615663861,1.0039149936512,0.276988728051348,1
0.125,780,0.0585696502769684,1.00304645011613,0.383588276663222,1
0.125,781,910.887722356186,1.00283184682746,0.269838662915245,1
0.125,782,2.82571686163036,1.00337725695168,0.352091045360981,1
0.125,783,0.360069421633921,1.00554419215013,0.346152878617082,1
0.125,784,0.087115902822808,1.0031093522666,0.386507463228249,1
0.125,785,0.159096789402789,1.00347556138173,0.329556413798361,1
0.125,786,43.615426704503,1.00074518303104,0.357670804928438,1
0.125,787,0.195353066291367,1.00189653498791,0.383412364675038,1
0.125,788,0.104810074250285,1.00557594189367,0.315425026309416,1
0.125,789,0.695099832859083,1.00295343643856,0.396842061745368,1
0.125,790,0.0118865030577017,1.00146388911951,0.424438553662839,1
0.125,791,0.507873024834397,1.00336783370731,0.389703626903624,1
0.125,792,0.0293857335256204,1.00430180143879,0.325585626802771,1
0.125,793,0.985587114847038,1.00205034331745,0.306290281209037,1
0.125,794,0.0323496207572242,1.00231026162279,0.422861249631996,1
0.125,795,0.100525440055664,1.00253074508762,0.364822771329113,1
0.125,796,3.48252788575541,1.00295853175601,0.34080329140205,1
0.125,797,387.558883599599,1.00387844739926,0.371117920719343,1
0.125,798,0.267641349594244,1.00487680048611,0.33588968596241,1
0.125,799,0.091999097684346,1.00301905456758,0.371998108619743,1
0.125,800,0.0608312336475661,1.0042830051016,0.390154025543253,1
0.125,801,0.919848067366778,1.00214673627567,0.287821501373821,1
0.125,802,2.58264742059252,1.00648370285885,0.304249708441053,1
0.125,803,0.0211948279573591,1.00495664299553,0.391509065175971,1
0.125,804,24.3452280089034,1.00462231167127,0.306733622502065,1
0.125,805,0.0541136899738289,1.00433393745853,0.383150427413806,1
0.125,806,0.324637410857563,1.00266521732672,0.353097398128899,1
0.125,807,35.9138545601944,1.00221346743072,0.353470863900015,1
0.125,808,0.111970262710498,1.0053488080923,0.354815096333102,1
0.125,809,0.0559345101742105,1.00137600515908,0.4128654267388,1
0.125,810,12.3049348877153,1.00521960626941,0.358229892858794,1
0.125,811,0.624911617595449,1.00305403008864,0.349815608056084,1
0.125,812,0.303716380914294,1.00320630706246,0.39924110513838,1
0.125,813,1.03150849207433,1.00244262718593,0.382515852451364,1
0.125,814,0.344762139039765,1.00238499734455,0.305232170422981,1
0.125,815,0.920652959493455,1.00380114555404,0.296944772665501,1
0.125,816,0.0441465605086912,1.00283288447313,0.374301667182471,1
0.125,817,0.196944876442235,1.00370307151369,0.34762034610458,1
0.125,818,0.831509329520332,1.00361635141836,0.346978009746861,1
0.125,819,0.130265182326435,1.00143084373866,0.303191012399368,1
0.125,820,0.141739172914836,1.00602754109899,0.291602432371355,1
0.125,821,0.0231377085075099,1.00247005283678,0.37490934498729,1
0.125,822,0.361462243210572,1.00089327905365,0.307355707261953,1
0.125,823,0.0208087321945901,1.00147030284061,0.418736531284966,1
0.125,824,0.202170600209903,1.00285737462582,0.368238260856516,1
0.125,825,157.763008987268,1.00260814291928,0.36202162858903,1
0.125,826,0.572466535442448,1.00459758440887,0.316610937703952,1
0.125,827,0.0918010694494545,1.00468208090892,0.385624145287613,1
0.125,828,0.0395923016472688,1.00354772425294,0.31032213425286,1
0.125,829,1.80470166223266,1.00259065343394,0.35543284795506,1
0.125,830,0.513662624568835,1.0036744184045,0.342136572081351,1
0.125,831,0.0268024583117565,1.00264655670558,0.369507777671727,1
0.125,832,0.0472326927078452,1.00112042460121,0.361824638328572,1
0.125,833,2.76530271698062,1.00420324977446,0.377951949970951,1
0.125,834,0.0329538765318046,1.0018173506728,0.383648357765334,1
0.125,835,6.79619236578796,1.00305295029897,0.343928769437189,1
0.125,836,0.00906402214101019,1.00208745357635,0.370938429591848,1
0.125,837,0.484117836386054,1.00099495407953,0.336559803434475,1
0.125,838,66492.5815332282,1.00235272452627,0.28641373115956,1
0.125,839,2.18243141923869,1.0026366693755,0.33068957092494,1
0.125,840,1.23544082730297,1.00148074275637,0.380894001849749,1
0.125,841,1.03979798468449,1.00236373488439,0.36110163405923,1
0.125,842,0.0101132149012393,1.00206152450396,0.377821343071598,1
0.125,843,0.0140756030469563,1.00566674244714,0.362589798414723,1
0.125,844,0.0836864710154552,1.00329782492929,0.396696170918913,1
0.125,845,0.0480558015677474,1.00252759262808,0.405771131331088,1
0.125,846,0.0118909610971748,1.0015082079135,0.370644469720445,1
0.125,847,0.477014998027463,1.00239684021778,0.399850197079995,1
0.125,848,2.67512961054638,1.00208997594023,0.353775826016887,1
0.125,849,1.22190946527023,1.00173634216833,0.388578743137605,1
0.125,850,0.0644944805465549,1.00497413178714,0.411569378050151,1
0.125,851,1.59098287658362,1.00210216091927,0.351564135733276,1
0.125,852,0.123181616807043,1.00373204661995,0.3125509830962,1
0.125,853,0.943458888153724,1.00087111250357,0.335183315443911,1
0.125,854,173.265421529127,1.00385970632232,0.283980695411743,1
0.125,855,0.0188493901052248,1.00371392291043,0.361657072693152,1
0.125,856,1.13387402124588,1.00186202665897,0.298773408255418,1
0.125,857,0.263744438774822,1.00389102017212,0.37622282037167,1
0.125,858,0.19670793043839,1.00369302026729,0.387728972820942,1
0.125,859,0.206596431640272,1.00224092886378,0.366605375198039,1
0.125,860,0.0774712898756769,1.00094700292057,0.306977126777767,1
0.125,861,6.58022238208639,1.00351126128585,0.304359759295006,1
0.125,862,0.266112095628618,1.00206214150775,0.28965091332122,1
0.125,863,0.917967571877754,1.00220745448026,0.394042491289145,1
0.125,864,0.0567418012126933,1.00374537632442,0.378610612028302,1
0.125,865,0.135838032761045,1.00529817198671,0.337858714646223,1
